name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,472.0,8,8.0,"[""yellow"",""blue"",""green"",""purple""]",blue,True,"[{""x"":1003,""y"":379,""t"":4},{""x"":1004,""y"":385,""t"":39},{""x"":1003,""y"":396,""t"":82},{""x"":999,""y"":403,""t"":112},{""x"":995,""y"":406,""t"":142},{""x"":1001,""y"":418,""t"":175},{""x"":1004,""y"":429,""t"":208},{""x"":943,""y"":415,""t"":251},{""x"":936,""y"":425,""t"":279},{""x"":926,""y"":444,""t"":310},{""x"":942,""y"":416,""t"":347},{""x"":942,""y"":405,""t"":376},{""x"":948,""y"":369,""t"":426}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,456.0,6,6.0,"[""purple"",""yellow"",""blue"",""red""]",blue_1,True,"[{""x"":982,""y"":382,""t"":5},{""x"":974,""y"":415,""t"":48},{""x"":991,""y"":440,""t"":78},{""x"":984,""y"":482,""t"":106},{""x"":974,""y"":470,""t"":148},{""x"":965,""y"":457,""t"":175},{""x"":977,""y"":495,""t"":208},{""x"":965,""y"":494,""t"":248},{""x"":961,""y"":512,""t"":277},{""x"":951,""y"":515,""t"":310},{""x"":947,""y"":514,""t"":356},{""x"":988,""y"":506,""t"":386},{""x"":1089,""y"":503,""t"":416}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,462.0,4,4.0,"[""green"",""purple"",""yellow"",""blue""]",green_1,True,"[{""x"":1124,""y"":568,""t"":3},{""x"":1150,""y"":606,""t"":39},{""x"":1162,""y"":647,""t"":71},{""x"":1148,""y"":668,""t"":118},{""x"":1125,""y"":663,""t"":147},{""x"":1104,""y"":657,""t"":173},{""x"":1067,""y"":655,""t"":210},{""x"":1036,""y"":652,""t"":239},{""x"":1029,""y"":636,""t"":289},{""x"":1026,""y"":607,""t"":319},{""x"":1024,""y"":570,""t"":350},{""x"":1045,""y"":556,""t"":380},{""x"":1026,""y"":547,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,414.0,6,6.0,"[""yellow"",""green"",""purple"",""red""]",purple_1,True,"[{""x"":945,""y"":575,""t"":5},{""x"":974,""y"":635,""t"":48},{""x"":933,""y"":625,""t"":81},{""x"":905,""y"":658,""t"":113},{""x"":892,""y"":668,""t"":145},{""x"":884,""y"":635,""t"":173},{""x"":885,""y"":607,""t"":216},{""x"":897,""y"":603,""t"":245},{""x"":855,""y"":618,""t"":276},{""x"":886,""y"":646,""t"":325},{""x"":878,""y"":646,""t"":344},{""x"":948,""y"":637,""t"":387}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,558.0,2,2.0,"[""purple"",""green"",""red"",""blue""]",blue_1,True,"[{""x"":896,""y"":760,""t"":4},{""x"":838,""y"":859,""t"":49},{""x"":858,""y"":885,""t"":80},{""x"":859,""y"":811,""t"":111},{""x"":864,""y"":776,""t"":141},{""x"":886,""y"":745,""t"":186},{""x"":921,""y"":709,""t"":217},{""x"":935,""y"":673,""t"":246},{""x"":946,""y"":674,""t"":276},{""x"":940,""y"":640,""t"":324},{""x"":992,""y"":599,""t"":354},{""x"":1030,""y"":565,""t"":383},{""x"":1030,""y"":580,""t"":411},{""x"":1047,""y"":585,""t"":448},{""x"":1033,""y"":627,""t"":479},{""x"":1022,""y"":687,""t"":525}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,412.0,6,6.0,"[""purple"",""yellow"",""red"",""green""]",red,True,"[{""x"":1048,""y"":729,""t"":4},{""x"":1039,""y"":741,""t"":39},{""x"":1056,""y"":717,""t"":78},{""x"":1070,""y"":696,""t"":104},{""x"":1058,""y"":692,""t"":140},{""x"":1075,""y"":676,""t"":186},{""x"":1066,""y"":660,""t"":217},{""x"":1059,""y"":649,""t"":246},{""x"":1052,""y"":635,""t"":276},{""x"":1048,""y"":618,""t"":310},{""x"":1099,""y"":606,""t"":357},{""x"":1167,""y"":598,""t"":386}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
黎钰,22,女,,,,,,,,,
,,,1179.0,2,2.0,"[""green"",""blue"",""yellow"",""purple""]",purple,True,"[{""x"":984,""y"":480,""t"":3},{""x"":994,""y"":486,""t"":39},{""x"":991,""y"":500,""t"":76},{""x"":999,""y"":519,""t"":106},{""x"":977,""y"":557,""t"":140},{""x"":964,""y"":572,""t"":176},{""x"":940,""y"":577,""t"":206},{""x"":925,""y"":591,""t"":249},{""x"":906,""y"":600,""t"":275},{""x"":912,""y"":577,""t"":311},{""x"":929,""y"":564,""t"":344},{""x"":927,""y"":536,""t"":389},{""x"":927,""y"":513,""t"":409},{""x"":958,""y"":539,""t"":448},{""x"":984,""y"":562,""t"":478},{""x"":1000,""y"":569,""t"":515},{""x"":993,""y"":579,""t"":562},{""x"":962,""y"":568,""t"":587},{""x"":947,""y"":561,""t"":616},{""x"":943,""y"":584,""t"":655},{""x"":944,""y"":559,""t"":684},{""x"":928,""y"":571,""t"":732},{""x"":911,""y"":588,""t"":755},{""x"":898,""y"":596,""t"":785},{""x"":888,""y"":583,""t"":827},{""x"":880,""y"":564,""t"":854},{""x"":879,""y"":588,""t"":891},{""x"":900,""y"":587,""t"":922},{""x"":907,""y"":581,""t"":970},{""x"":905,""y"":587,""t"":996},{""x"":890,""y"":561,""t"":1024},{""x"":905,""y"":558,""t"":1064},{""x"":923,""y"":563,""t"":1092},{""x"":932,""y"":549,""t"":1127}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,469.0,6,6.0,"[""green"",""yellow"",""blue"",""red""]",blue_1,True,"[{""x"":976,""y"":576,""t"":4},{""x"":992,""y"":586,""t"":39},{""x"":987,""y"":561,""t"":80},{""x"":958,""y"":553,""t"":108},{""x"":927,""y"":511,""t"":139},{""x"":909,""y"":480,""t"":176},{""x"":892,""y"":520,""t"":209},{""x"":902,""y"":502,""t"":252},{""x"":912,""y"":487,""t"":277},{""x"":926,""y"":509,""t"":309},{""x"":997,""y"":497,""t"":347},{""x"":1068,""y"":496,""t"":377},{""x"":1105,""y"":495,""t"":426},{""x"":1129,""y"":505,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,528.0,8,8.0,"[""blue"",""green"",""red"",""yellow""]",green,True,"[{""x"":1082,""y"":575,""t"":4},{""x"":1051,""y"":606,""t"":40},{""x"":1030,""y"":636,""t"":72},{""x"":990,""y"":645,""t"":108},{""x"":957,""y"":642,""t"":139},{""x"":943,""y"":624,""t"":185},{""x"":916,""y"":612,""t"":207},{""x"":899,""y"":593,""t"":242},{""x"":881,""y"":561,""t"":279},{""x"":864,""y"":553,""t"":310},{""x"":881,""y"":516,""t"":358},{""x"":886,""y"":477,""t"":381},{""x"":899,""y"":448,""t"":412},{""x"":904,""y"":435,""t"":452},{""x"":909,""y"":424,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,427.0,4,4.0,"[""purple"",""yellow"",""green"",""blue""]",purple,True,"[{""x"":870,""y"":555,""t"":4},{""x"":860,""y"":622,""t"":40},{""x"":874,""y"":655,""t"":73},{""x"":896,""y"":693,""t"":107},{""x"":902,""y"":706,""t"":153},{""x"":883,""y"":714,""t"":181},{""x"":883,""y"":704,""t"":209},{""x"":897,""y"":681,""t"":248},{""x"":916,""y"":667,""t"":276},{""x"":894,""y"":642,""t"":310},{""x"":830,""y"":654,""t"":349},{""x"":776,""y"":664,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,553.0,5,5.0,"[""red"",""green"",""yellow"",""blue""]",purple,True,"[{""x"":789,""y"":674,""t"":4},{""x"":834,""y"":686,""t"":38},{""x"":872,""y"":681,""t"":82},{""x"":899,""y"":692,""t"":110},{""x"":916,""y"":668,""t"":141},{""x"":937,""y"":685,""t"":176},{""x"":936,""y"":633,""t"":208},{""x"":942,""y"":638,""t"":252},{""x"":947,""y"":644,""t"":276},{""x"":959,""y"":647,""t"":309},{""x"":977,""y"":657,""t"":348},{""x"":966,""y"":649,""t"":378},{""x"":952,""y"":642,""t"":424},{""x"":934,""y"":641,""t"":452},{""x"":929,""y"":645,""t"":480},{""x"":931,""y"":644,""t"":519}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,425.0,8,8.0,"[""purple"",""green"",""red"",""blue""]",green_1,True,"[{""x"":931,""y"":634,""t"":5},{""x"":927,""y"":646,""t"":39},{""x"":929,""y"":645,""t"":87},{""x"":920,""y"":662,""t"":103},{""x"":914,""y"":681,""t"":139},{""x"":893,""y"":695,""t"":181},{""x"":884,""y"":674,""t"":207},{""x"":884,""y"":694,""t"":244},{""x"":898,""y"":676,""t"":276},{""x"":911,""y"":608,""t"":323},{""x"":901,""y"":609,""t"":346},{""x"":906,""y"":614,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,365.0,6,6.0,"[""green"",""yellow"",""red"",""purple""]",red,True,"[{""x"":897,""y"":626,""t"":3},{""x"":876,""y"":645,""t"":37},{""x"":865,""y"":647,""t"":78},{""x"":859,""y"":631,""t"":105},{""x"":856,""y"":620,""t"":142},{""x"":864,""y"":606,""t"":174},{""x"":873,""y"":580,""t"":221},{""x"":865,""y"":556,""t"":248},{""x"":863,""y"":551,""t"":276},{""x"":868,""y"":556,""t"":315},{""x"":870,""y"":561,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,440.0,6,6.0,"[""green"",""red"",""purple"",""yellow""]",purple,True,"[{""x"":882,""y"":586,""t"":3},{""x"":895,""y"":606,""t"":39},{""x"":909,""y"":612,""t"":78},{""x"":901,""y"":600,""t"":106},{""x"":912,""y"":572,""t"":141},{""x"":906,""y"":546,""t"":174},{""x"":904,""y"":531,""t"":209},{""x"":901,""y"":516,""t"":239},{""x"":916,""y"":516,""t"":283},{""x"":919,""y"":496,""t"":312},{""x"":931,""y"":490,""t"":344},{""x"":944,""y"":492,""t"":376},{""x"":1014,""y"":496,""t"":417}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,411.0,4,4.0,"[""blue"",""purple"",""red"",""green""]",blue_1,True,"[{""x"":973,""y"":681,""t"":3},{""x"":946,""y"":767,""t"":39},{""x"":945,""y"":803,""t"":78},{""x"":926,""y"":807,""t"":105},{""x"":908,""y"":797,""t"":140},{""x"":898,""y"":782,""t"":187},{""x"":883,""y"":755,""t"":210},{""x"":885,""y"":723,""t"":241},{""x"":871,""y"":692,""t"":281},{""x"":870,""y"":687,""t"":310},{""x"":871,""y"":636,""t"":344},{""x"":858,""y"":616,""t"":390}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,501.0,6,6.0,"[""purple"",""yellow"",""blue"",""red""]",blue,True,"[{""x"":1011,""y"":605,""t"":4},{""x"":1141,""y"":593,""t"":38},{""x"":1264,""y"":582,""t"":84},{""x"":1360,""y"":598,""t"":108},{""x"":1313,""y"":602,""t"":140},{""x"":1278,""y"":599,""t"":177},{""x"":1242,""y"":593,""t"":208},{""x"":1211,""y"":608,""t"":255},{""x"":1193,""y"":596,""t"":279},{""x"":1145,""y"":596,""t"":310},{""x"":1109,""y"":598,""t"":349},{""x"":1094,""y"":605,""t"":377},{""x"":1044,""y"":608,""t"":426},{""x"":1025,""y"":616,""t"":448},{""x"":1013,""y"":612,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,459.0,8,8.0,"[""red"",""blue"",""purple"",""green""]",blue,True,"[{""x"":934,""y"":758,""t"":5},{""x"":897,""y"":818,""t"":38},{""x"":862,""y"":850,""t"":73},{""x"":839,""y"":824,""t"":109},{""x"":790,""y"":780,""t"":137},{""x"":749,""y"":743,""t"":173},{""x"":756,""y"":709,""t"":215},{""x"":745,""y"":677,""t"":243},{""x"":754,""y"":628,""t"":277},{""x"":757,""y"":617,""t"":324},{""x"":760,""y"":633,""t"":349},{""x"":786,""y"":610,""t"":377},{""x"":803,""y"":582,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,437.0,6,6.0,"[""blue"",""yellow"",""green"",""red""]",green_1,True,"[{""x"":847,""y"":547,""t"":4},{""x"":862,""y"":558,""t"":38},{""x"":868,""y"":577,""t"":76},{""x"":878,""y"":547,""t"":106},{""x"":881,""y"":549,""t"":140},{""x"":905,""y"":555,""t"":183},{""x"":926,""y"":561,""t"":207},{""x"":931,""y"":546,""t"":247},{""x"":936,""y"":529,""t"":274},{""x"":951,""y"":562,""t"":311},{""x"":1002,""y"":576,""t"":359},{""x"":1059,""y"":595,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,442.0,8,8.0,"[""blue"",""red"",""purple"",""yellow""]",red_1,True,"[{""x"":1068,""y"":598,""t"":4},{""x"":1052,""y"":619,""t"":40},{""x"":1027,""y"":612,""t"":72},{""x"":995,""y"":602,""t"":107},{""x"":959,""y"":606,""t"":154},{""x"":924,""y"":592,""t"":184},{""x"":904,""y"":604,""t"":207},{""x"":916,""y"":584,""t"":248},{""x"":908,""y"":580,""t"":276},{""x"":914,""y"":565,""t"":310},{""x"":929,""y"":555,""t"":358},{""x"":931,""y"":531,""t"":380},{""x"":926,""y"":455,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,519.0,5,5.0,"[""blue"",""yellow"",""red"",""green""]",purple_1,True,"[{""x"":939,""y"":522,""t"":5},{""x"":951,""y"":578,""t"":39},{""x"":947,""y"":623,""t"":72},{""x"":954,""y"":617,""t"":107},{""x"":930,""y"":632,""t"":146},{""x"":911,""y"":608,""t"":171},{""x"":888,""y"":589,""t"":210},{""x"":869,""y"":581,""t"":240},{""x"":891,""y"":544,""t"":277},{""x"":886,""y"":520,""t"":310},{""x"":872,""y"":513,""t"":356},{""x"":888,""y"":498,""t"":383},{""x"":926,""y"":505,""t"":412},{""x"":931,""y"":516,""t"":452},{""x"":934,""y"":526,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,456.0,8,8.0,"[""red"",""blue"",""purple"",""yellow""]",blue_1,True,"[{""x"":927,""y"":549,""t"":4},{""x"":906,""y"":523,""t"":38},{""x"":885,""y"":491,""t"":76},{""x"":878,""y"":473,""t"":106},{""x"":863,""y"":456,""t"":140},{""x"":857,""y"":449,""t"":185},{""x"":852,""y"":437,""t"":209},{""x"":842,""y"":437,""t"":246},{""x"":835,""y"":438,""t"":273},{""x"":843,""y"":454,""t"":316},{""x"":851,""y"":467,""t"":342},{""x"":864,""y"":431,""t"":380},{""x"":875,""y"":401,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,400.0,6,6.0,"[""yellow"",""purple"",""red"",""green""]",red_1,True,"[{""x"":898,""y"":467,""t"":4},{""x"":907,""y"":509,""t"":39},{""x"":910,""y"":492,""t"":73},{""x"":924,""y"":511,""t"":105},{""x"":914,""y"":491,""t"":154},{""x"":905,""y"":474,""t"":176},{""x"":899,""y"":482,""t"":208},{""x"":899,""y"":503,""t"":247},{""x"":896,""y"":495,""t"":276},{""x"":901,""y"":504,""t"":311},{""x"":990,""y"":526,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,399.0,4,4.0,"[""green"",""blue"",""purple"",""yellow""]",green_1,True,"[{""x"":1032,""y"":585,""t"":4},{""x"":1016,""y"":630,""t"":39},{""x"":997,""y"":676,""t"":75},{""x"":979,""y"":712,""t"":104},{""x"":964,""y"":656,""t"":145},{""x"":960,""y"":607,""t"":172},{""x"":945,""y"":561,""t"":209},{""x"":944,""y"":530,""t"":241},{""x"":934,""y"":505,""t"":279},{""x"":925,""y"":464,""t"":310},{""x"":848,""y"":519,""t"":356}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
